,Current,Voltage
1509950002033333294,24.02976417541504,1.016340698946621
1509950002041666627,24.02976417541504,1.016340698946621
1509950002049999960,24.02976417541504,1.016340698946621
1509950002058333293,24.02976417541504,1.016340698946621
1509950002066666626,24.02976417541504,1.016340698946621
1509950002074999959,24.02976417541504,1.016340698946621
1509950002083333292,24.02976417541504,1.016340698946621
1509950002091666625,24.02976417541504,1.016340698946621
1509950002099999958,24.02976417541504,1.016340698946621
1509950002108333291,24.02976417541504,1.016340698946621
1509950002116666624,24.02976417541504,1.016340698946621
1509950002124999957,24.02976417541504,1.016340698946621
1509950002133333290,24.02976417541504,1.016340698946621
1509950002141666623,24.02976417541504,1.016340698946621
1509950002149999956,24.02976417541504,1.016340698946621
1520980762499999981,59.45106506347656,1.0184055889952908
1520980762508333314,59.90574645996094,1.0184451689134595
1520980762516666647,60.365325927734375,1.0184749650316316
1520980762524999980,60.8161506652832,1.0184799204627988
1520980762533333313,61.095340728759766,1.018402793623863
1520980762541666646,61.40227127075195,1.0183166453589565
1520980762549999979,61.7950439453125,1.018309085149868
1520980762558333312,62.07793045043945,1.0183478391628422
1520980762566666645,62.28792953491211,1.018364992578421
1520980762574999978,62.58110427856445,1.0183040026563632
1520980762583333311,63.03763961791992,1.0182480952278101
1520980762591666644,63.522518157958984,1.018252161222614
1520980762599999977,63.70970916748047,1.0182390102706704
1520980762608333310,63.52619171142578,1.0181191269551255
1520980762616666643,63.365135192871094,1.0178602374422239
1520980762624999976,63.692344665527344,1.017737304630576
1520980762633333309,64.45150756835938,1.0178402886552174
1520980762641666642,64.97073364257812,1.0178660823097543
1520980762649999975,65.20613098144531,1.0178160832799008
1520980762658333308,65.49791717529297,1.0177876213162738
1520980762666666641,65.64288330078125,1.01776646543706
1520980762674999974,65.64261627197266,1.0178019158292562
1520980762683333307,65.62311553955078,1.0178454982110599
1520980762691666640,65.6189193725586,1.0178848875357223
1520980762699999973,65.79296112060547,1.0179547718214135
1520980762708333306,66.0002212524414,1.0180359011239841
1520980762716666639,66.06061553955078,1.018063028933066
1520980762724999972,66.06063842773438,1.0179980365473733
1520980762733333305,66.07711791992188,1.0179271992941499
1520980762741666638,66.17378234863281,1.0179176060876596
1520980762749999971,66.36027526855469,1.0179967023928282
1520980762758333304,66.48387908935547,1.0180763704785163
1520980762766666637,66.53472900390625,1.0180543886941078
1520980762774999970,66.58677673339844,1.0180102345317847
1520980762783333303,66.6279296875,1.018009154501915
1520980762791666636,66.68376159667969,1.0180145546512638
1520980762799999969,66.64982604980469,1.0179894598395838
1520980762808333302,66.54805755615234,1.017955216539595
1520980762816666636,66.62904357910156,1.0179288511045388
1520980762824999969,66.69017028808594,1.0179050904474038
1520980762833333302,66.52696990966797,1.0178661458409233
1520980762841666635,66.32861328125,1.0176628461007304
1520980762849999968,66.28318786621094,1.0173904244488723
1520980762858333301,66.65130615234375,1.0174671701007951
1520980762866666634,66.97689819335938,1.0176867338202031
1520980762874999967,66.93512725830078,1.017782221166925
1520980762883333300,67.0545425415039,1.017915382496751
1520980762891666633,67.14231872558594,1.017938889029211
1520980762899999966,66.87957763671875,1.017831394291584
1520980762908333299,66.55335998535156,1.0177450554331708
1520980762916666632,66.52359771728516,1.0176983600240954
1520980762924999965,66.81583404541016,1.0177146240033108
1520980762933333298,67.0306396484375,1.0177508367695327
1520980762941666631,67.01653289794922,1.017736605787719
1520980762949999964,66.99534606933594,1.017687115007216
1520980762958333297,67.07933807373047,1.0176657050033269
1520980762966666630,67.06333923339844,1.0176840019799442
1520980762974999963,66.93616485595703,1.0177054755150021
1520980762983333296,66.82205200195312,1.0177215489007112
1520980762991666629,66.78010559082031,1.0177120192253897
1520980763000000000,66.7124252319336,1.0175939783137402
1520980763008333333,65.40465545654297,1.0169103829373423
1520980763016666666,63.9741096496582,1.0136157835851822
1520980763024999999,65.81856536865234,1.0071970390067797
1520980763033333332,69.2127914428711,1.0009376941309218
1520980763041666665,71.03257751464844,0.996460652664866
1520980763049999998,72.8459243774414,0.9928891209478621
1520980763058333331,76.43177032470703,0.9901128088708557
1520980763066666664,80.9521255493164,0.9886264336453718
1520980763074999997,83.68283081054688,0.9893106643334579
1520980763083333330,87.04191589355469,0.9922351946272986
1520980763091666663,93.11929321289062,0.9966854894712853
1520980763099999996,92.05537414550781,1.0018520982436074
1520980763108333329,82.31194305419922,1.005968663857834
1520980763116666662,74.71630096435547,1.0085659451011333
1520980763124999995,71.90489196777344,1.0104486277576552
1520980763133333328,70.75627136230469,1.0118626409818643
1520980763141666661,70.0501937866211,1.0130431771606956
1520980763149999994,69.76394653320312,1.014051353278545
1520980763158333327,69.82190704345703,1.014847081167893
1520980763166666660,69.71963500976562,1.0154534861741864
1520980763174999993,69.35992431640625,1.0158955995779368
1520980763183333326,68.96110534667969,1.0162257710622433
1520980763191666659,68.47394561767578,1.0165182685634457
1520980763199999992,68.15804290771484,1.0168309054451607
1520980763208333325,68.00850677490234,1.0171263889112971
1520980763216666658,67.8580322265625,1.0174185052254865
1520980763224999991,67.85751342773438,1.0177162122825312
1520980763233333324,67.82929992675781,1.0179480375175196
1520980763241666657,67.69879150390625,1.0180933333005886
1520980763249999990,67.54216766357422,1.0181826581239357
1520980763258333323,67.27393341064453,1.0182524153472894
1520980763266666656,67.11164093017578,1.018346632070635
1520980763274999990,67.22017669677734,1.0184614964238436
1520980763283333323,67.38554382324219,1.018571532408223
1520980763291666656,67.3998031616211,1.0187150493185653
1520980763299999989,67.24320220947266,1.0188924918730522
1520980763308333322,67.13329315185547,1.0190476349872868
1520980763316666655,67.19483184814453,1.0191642782132224
1520980763324999988,67.27438354492188,1.0192747589157833
1520980763333333321,67.30574035644531,1.019379267688476
1520980763341666654,67.35253143310547,1.0194640182676689
1520980763349999987,67.44864654541016,1.0195650328260772
1520980763358333320,67.54499053955078,1.019648449250725
1520980763366666653,67.46395874023438,1.0196824384260386
1520980763374999986,67.2375717163086,1.0196576612702024
1520980763383333319,67.13056945800781,1.0195481970663425
1520980763391666652,67.17679595947266,1.0194609052403973
1520980763399999985,67.23343658447266,1.0194537262183216
1520980763408333318,67.23150634765625,1.0194761527209117
1520980763416666651,67.21624755859375,1.0195025816871368
1520980763424999984,67.18984985351562,1.0195139537663538
1520980763433333317,67.11128234863281,1.0195220857559615
1520980763441666650,67.05890655517578,1.0195371426429696
1520980763449999983,67.12069702148438,1.0195319966182959
1520980763458333316,67.29814910888672,1.0195585526468585
1520980763466666649,67.3825912475586,1.019620304942942
1520980763474999982,67.37110137939453,1.0196359336104694
1520980763483333315,67.39450073242188,1.0196579789260465
1520980763491666648,67.30777740478516,1.019731420957191
1520980763499999981,67.12101745605469,1.0197488284974452
1520980763508333314,66.93492889404297,1.0196934293182427
1520980763516666647,66.87640380859375,1.0196589318935787
1520980763524999980,66.91459655761719,1.019665539135135
1520980763533333313,66.91819763183594,1.0196912057273342
1520980763541666646,67.01461029052734,1.0196860597026607
1520980763549999979,67.25222778320312,1.019672845219548
1520980763558333312,67.44324493408203,1.0197166817260273
1520980763566666645,67.39619445800781,1.0197680784415946
1520980763574999978,67.2657470703125,1.0197891707896396
1520980763583333311,67.2409896850586,1.0198033382402842
1520980763591666644,67.29106140136719,1.0198403133805318
1520980763599999977,67.31919860839844,1.0199143907233645
1520980763608333310,67.23297119140625,1.0199669309999706
1520980763616666643,67.15343475341797,1.019981479637628
1520980763624999976,67.15343475341797,1.019981479637628
1520980763633333309,67.15343475341797,1.019981479637628
1520980763641666642,67.15343475341797,1.019981479637628
1520980763649999975,67.15343475341797,1.019981479637628
1520980763658333308,67.15343475341797,1.019981479637628
1520980763666666641,67.15343475341797,1.019981479637628
1520980763674999974,67.15343475341797,1.019981479637628
1520980763683333307,67.15343475341797,1.019981479637628
1520980763691666640,67.15343475341797,1.019981479637628
1520980763699999973,67.15343475341797,1.019981479637628
1520980763708333306,67.15343475341797,1.019981479637628
1520980763716666639,67.15343475341797,1.019981479637628
1520980763724999972,67.15343475341797,1.019981479637628
1520980763733333305,67.15343475341797,1.019981479637628
1520980763741666638,67.15343475341797,1.019981479637628
1520980763749999971,67.15343475341797,1.019981479637628
1520980763758333304,67.15343475341797,1.019981479637628
1520980763766666637,67.15343475341797,1.019981479637628
1520980763774999970,67.15343475341797,1.019981479637628
1520980763783333303,67.15343475341797,1.019981479637628
1520980763791666636,67.15343475341797,1.019981479637628
1520980763799999969,67.15343475341797,1.019981479637628
1520980763808333302,67.15343475341797,1.019981479637628
1520980763816666635,67.15343475341797,1.019981479637628
1520980763824999968,67.15343475341797,1.019981479637628
1520980763833333301,67.15343475341797,1.019981479637628
1520980763841666634,67.15343475341797,1.019981479637628
1520980762499999981,47.47441482543945,1.017357769428104
1520980762508333314,48.07923126220703,1.0174490001865153
1520980762516666647,48.48806381225586,1.017492646099488
1520980762524999980,48.74186706542969,1.0174650735722244
1520980762533333313,49.01966857910156,1.0173892808878338
1520980762541666646,49.394012451171875,1.0173336911151247
1520980762549999979,49.80646514892578,1.0173143776398066
1520980762558333312,50.211692810058594,1.0173139964527935
1520980762566666645,50.561622619628906,1.0173136152657807
1520980762574999978,50.880279541015625,1.017263362111252
1520980762583333311,51.1650276184082,1.0172353448658065
1520980762591666644,51.329872131347656,1.0172422697632069
1520980762599999977,51.485626220703125,1.0171840752125767
1520980762608333310,51.6809196472168,1.0170171788321123
1520980762616666643,51.829463958740234,1.016748759643889
1520980762624999976,52.14057922363281,1.016622586742632
1520980762633333309,52.75696563720703,1.0167115303789664
1520980762641666642,53.20649719238281,1.0167369428464905
1520980762649999975,53.31721496582031,1.016710640942603
1520980762658333308,53.44709014892578,1.016695901711439
1520980762666666641,53.587646484375,1.0166770964854712
1520980762674999974,53.6226692199707,1.0167204247425998
1520980762683333307,53.61393737792969,1.0166898027192333
1520980762691666640,53.696815490722656,1.0166323705426288
1520980762699999973,53.936649322509766,1.0167636894685594
1520980762708333306,54.11581802368164,1.0169562524412232
1520980762716666639,54.140995025634766,1.0170201647970463
1520980762724999972,54.05573272705078,1.0169451344866816
1520980762733333305,53.97654342651367,1.016788276030889
1520980762741666638,54.095802307128906,1.0167373240335034
1520980762749999971,54.33026123046875,1.0168563814438536
1520980762758333304,54.487579345703125,1.0169355412801913
1520980762766666637,54.56843948364258,1.0168859234373504
1520980762774999970,54.611907958984375,1.0167927867438746
1520980762783333303,54.69826889038086,1.0167508561724599
1520980762791666636,54.672142028808594,1.0167736003308938
1520980762799999969,54.41891860961914,1.016785988908812
1520980762808333302,54.33401107788086,1.0167386581880482
1520980762816666636,54.405311584472656,1.016657719478984
1520980762824999969,54.49480438232422,1.0165872634127735
1520980762833333302,54.75334548950195,1.0165453328413587
1520980762841666635,54.812294006347656,1.0164012441504973
1520980762849999968,54.63887405395508,1.0161826333986212
1520980762858333301,54.757869720458984,1.0162423526973028
1520980762866666634,54.8976936340332,1.0163918415375133
1520980762874999967,54.77455520629883,1.0164211929375035
1520980762883333300,54.810264587402344,1.0165448881231771
1520980762891666633,54.9150390625,1.0165876445997863
